hand_index,handedness,lm_index,x,y,z
0,Right,0,0.274088,0.600219,0.000000
0,Right,1,0.290742,0.556358,-0.010866
0,Right,2,0.295324,0.498678,-0.014674
0,Right,3,0.291053,0.450314,-0.018700
0,Right,4,0.280232,0.415902,-0.021801
0,Right,5,0.272156,0.455520,-0.003951
0,Right,6,0.258131,0.402316,-0.016443
0,Right,7,0.261865,0.408820,-0.024869
0,Right,8,0.267180,0.431530,-0.028505
0,Right,9,0.255182,0.466407,-0.004030
0,Right,10,0.237947,0.410059,-0.014721
0,Right,11,0.243537,0.424769,-0.019351
0,Right,12,0.251545,0.446990,-0.020766
0,Right,13,0.241610,0.487035,-0.006448
0,Right,14,0.224278,0.438493,-0.017422
0,Right,15,0.231400,0.453070,-0.017501
0,Right,16,0.240668,0.475225,-0.015350
0,Right,17,0.229359,0.515095,-0.010170
0,Right,18,0.215641,0.484321,-0.018891
0,Right,19,0.221849,0.490593,-0.019311
0,Right,20,0.230744,0.504973,-0.017807
