hand_index,handedness,lm_index,x,y,z
0,Right,0,0.315188,0.324608,-0.000000
0,Right,1,0.336519,0.296601,-0.009791
0,Right,2,0.351567,0.251319,-0.012780
0,Right,3,0.353101,0.209684,-0.015438
0,Right,4,0.341228,0.188685,-0.014983
0,Right,5,0.346336,0.213573,0.002025
0,Right,6,0.339339,0.171821,-0.008788
0,Right,7,0.338288,0.207463,-0.014815
0,Right,8,0.340696,0.225423,-0.017219
0,Right,9,0.331471,0.217165,0.002727
0,Right,10,0.322780,0.180106,-0.008726
0,Right,11,0.326550,0.218234,-0.011064
0,Right,12,0.329842,0.230460,-0.009955
0,Right,13,0.316641,0.225842,0.000810
0,Right,14,0.311107,0.197890,-0.010661
0,Right,15,0.316061,0.231663,-0.007603
0,Right,16,0.319301,0.242646,-0.002505
0,Right,17,0.303400,0.238405,-0.002256
0,Right,18,0.302320,0.225232,-0.007589
0,Right,19,0.306703,0.245765,-0.004607
0,Right,20,0.309047,0.253920,-0.000710
