hand_index,handedness,lm_index,x,y,z
0,Right,0,0.358394,0.557169,-0.000000
0,Right,1,0.369388,0.521946,-0.001374
0,Right,2,0.370464,0.486350,-0.002292
0,Right,3,0.367271,0.453873,-0.003946
0,Right,4,0.358355,0.434527,-0.004830
0,Right,5,0.354087,0.457401,0.002370
0,Right,6,0.343757,0.423886,-0.002043
0,Right,7,0.347770,0.430317,-0.005090
0,Right,8,0.351970,0.448050,-0.005776
0,Right,9,0.342538,0.466388,0.001602
0,Right,10,0.330862,0.433421,-0.000294
0,Right,11,0.336450,0.444921,-0.000779
0,Right,12,0.341583,0.458844,-0.001044
0,Right,13,0.332654,0.480584,-0.000001
0,Right,14,0.322532,0.453640,-0.000961
0,Right,15,0.329091,0.462830,0.001015
0,Right,16,0.335357,0.476237,0.001928
0,Right,17,0.325763,0.499205,-0.002011
0,Right,18,0.318407,0.484121,-0.001237
0,Right,19,0.323904,0.488635,0.001350
0,Right,20,0.328967,0.496281,0.003057
