hand_index,handedness,lm_index,x,y,z
0,Right,0,0.390557,0.421912,-0.000000
0,Right,1,0.417521,0.396268,-0.010412
0,Right,2,0.430096,0.343962,-0.015038
0,Right,3,0.432059,0.296214,-0.020181
0,Right,4,0.427340,0.261046,-0.022568
0,Right,5,0.423354,0.301241,0.000401
0,Right,6,0.418065,0.259507,-0.013999
0,Right,7,0.418596,0.283246,-0.020660
0,Right,8,0.419381,0.294992,-0.022927
0,Right,9,0.406497,0.307144,-0.000776
0,Right,10,0.402360,0.272804,-0.016002
0,Right,11,0.405772,0.312116,-0.019073
0,Right,12,0.410696,0.315526,-0.017825
0,Right,13,0.390432,0.321283,-0.004933
0,Right,14,0.388203,0.300696,-0.022354
0,Right,15,0.393518,0.340771,-0.020051
0,Right,16,0.395928,0.342947,-0.014201
0,Right,17,0.374763,0.337482,-0.010075
0,Right,18,0.376097,0.332305,-0.021414
0,Right,19,0.380632,0.356563,-0.019799
0,Right,20,0.381132,0.357637,-0.015875
