hand_index,handedness,lm_index,x,y,z
0,Left,0,0.582640,0.529727,-0.000000
0,Left,1,0.527061,0.542117,0.000721
0,Left,2,0.488498,0.623965,-0.006943
0,Left,3,0.477450,0.713159,-0.013427
0,Left,4,0.483811,0.782610,-0.024535
0,Left,5,0.466495,0.630915,-0.040464
0,Left,6,0.451781,0.769772,-0.055529
0,Left,7,0.448278,0.850754,-0.063818
0,Left,8,0.445646,0.907685,-0.069458
0,Left,9,0.499723,0.633749,-0.047284
0,Left,10,0.485438,0.777709,-0.063798
0,Left,11,0.481100,0.866332,-0.073109
0,Left,12,0.478609,0.925284,-0.081869
0,Left,13,0.532961,0.646545,-0.050725
0,Left,14,0.515764,0.781069,-0.065216
0,Left,15,0.505270,0.862764,-0.072593
0,Left,16,0.498551,0.914479,-0.078441
0,Left,17,0.565426,0.665987,-0.052200
0,Left,18,0.539655,0.769861,-0.064596
0,Left,19,0.524603,0.825000,-0.067652
0,Left,20,0.513625,0.861355,-0.069835
