hand_index,handedness,lm_index,x,y,z
0,Right,0,0.438565,0.547903,-0.000000
0,Right,1,0.464129,0.512372,-0.001799
0,Right,2,0.471517,0.463703,-0.001464
0,Right,3,0.466717,0.424964,-0.002259
0,Right,4,0.457860,0.405428,-0.002285
0,Right,5,0.462091,0.436734,0.003775
0,Right,6,0.449523,0.393443,-0.002786
0,Right,7,0.451927,0.404670,-0.007785
0,Right,8,0.454109,0.421826,-0.010332
0,Right,9,0.450156,0.445930,0.001301
0,Right,10,0.433898,0.403392,-0.005829
0,Right,11,0.441689,0.420765,-0.010138
0,Right,12,0.447192,0.438801,-0.012038
0,Right,13,0.439337,0.460555,-0.002316
0,Right,14,0.425719,0.427632,-0.010315
0,Right,15,0.434840,0.444589,-0.013676
0,Right,16,0.440691,0.459861,-0.014262
0,Right,17,0.428988,0.480786,-0.006176
0,Right,18,0.420539,0.463395,-0.012439
0,Right,19,0.427346,0.474417,-0.015068
0,Right,20,0.433028,0.485407,-0.015769
