hand_index,handedness,lm_index,x,y,z
0,Left,0,0.640848,0.808298,0.000000
0,Left,1,0.619318,0.794737,-0.004227
0,Left,2,0.597501,0.806020,-0.005131
0,Left,3,0.584622,0.829266,-0.004488
0,Left,4,0.580927,0.848434,-0.003552
0,Left,5,0.602134,0.837810,-0.009357
0,Left,6,0.582008,0.860934,-0.009923
0,Left,7,0.570516,0.870125,-0.009727
0,Left,8,0.561879,0.876188,-0.009851
0,Left,9,0.608876,0.857381,-0.007148
0,Left,10,0.588948,0.876109,-0.007653
0,Left,11,0.583354,0.866682,-0.006829
0,Left,12,0.584140,0.856335,-0.006492
0,Left,13,0.614820,0.867887,-0.004462
0,Left,14,0.594879,0.884158,-0.003800
0,Left,15,0.589458,0.874451,-0.002657
0,Left,16,0.590193,0.864448,-0.002394
0,Left,17,0.618540,0.871593,-0.002083
0,Left,18,0.602233,0.884270,-0.001428
0,Left,19,0.596573,0.877039,-0.000529
0,Left,20,0.596445,0.868534,-0.000196
1,Right,0,0.346417,0.452133,-0.000000
1,Right,1,0.370914,0.408345,-0.002253
1,Right,2,0.379173,0.353508,-0.003494
1,Right,3,0.376410,0.313189,-0.006261
1,Right,4,0.361933,0.295879,-0.007713
1,Right,5,0.366801,0.321803,0.004936
1,Right,6,0.357961,0.276115,-0.002589
1,Right,7,0.363624,0.306898,-0.008324
1,Right,8,0.365920,0.329837,-0.011739
1,Right,9,0.353605,0.330131,0.000903
1,Right,10,0.344725,0.280617,-0.007501
1,Right,11,0.354512,0.317554,-0.011392
1,Right,12,0.357479,0.339821,-0.012992
1,Right,13,0.339704,0.341627,-0.004523
1,Right,14,0.334026,0.299797,-0.013686
1,Right,15,0.343828,0.334360,-0.013051
1,Right,16,0.345661,0.354379,-0.010827
1,Right,17,0.324939,0.357836,-0.010382
1,Right,18,0.325415,0.325583,-0.016140
1,Right,19,0.332479,0.347791,-0.013924
1,Right,20,0.332614,0.364413,-0.011437
