hand_index,handedness,lm_index,x,y,z
0,Left,0,0.650812,0.473818,-0.000000
0,Left,1,0.602844,0.483872,-0.000331
0,Left,2,0.572368,0.552735,-0.006230
0,Left,3,0.564320,0.628537,-0.010802
0,Left,4,0.574170,0.684151,-0.019798
0,Left,5,0.555740,0.560537,-0.036062
0,Left,6,0.548289,0.678833,-0.046340
0,Left,7,0.548851,0.745126,-0.050981
0,Left,8,0.548328,0.792164,-0.054719
0,Left,9,0.586726,0.560937,-0.041105
0,Left,10,0.579462,0.687327,-0.051146
0,Left,11,0.577176,0.763731,-0.057122
0,Left,12,0.576827,0.815744,-0.064799
0,Left,13,0.616092,0.572126,-0.043402
0,Left,14,0.604461,0.690094,-0.053954
0,Left,15,0.596311,0.760201,-0.061477
0,Left,16,0.591205,0.806858,-0.068817
0,Left,17,0.643490,0.589610,-0.044115
0,Left,18,0.624931,0.680868,-0.057839
0,Left,19,0.614748,0.732410,-0.063764
0,Left,20,0.607786,0.769748,-0.068349
