hand_index,handedness,lm_index,x,y,z
0,Right,0,0.426764,0.361726,0.000000
0,Right,1,0.465721,0.362000,0.037482
0,Right,2,0.485880,0.344249,0.056557
0,Right,3,0.501192,0.321995,0.065664
0,Right,4,0.515962,0.296532,0.073782
0,Right,5,0.461961,0.262893,0.074159
0,Right,6,0.472443,0.212520,0.092437
0,Right,7,0.492206,0.207666,0.101366
0,Right,8,0.505144,0.214372,0.106955
0,Right,9,0.460231,0.250721,0.054770
0,Right,10,0.475780,0.189235,0.070927
0,Right,11,0.496259,0.194430,0.074912
0,Right,12,0.508357,0.212909,0.078550
0,Right,13,0.462298,0.243009,0.034791
0,Right,14,0.479328,0.184031,0.045835
0,Right,15,0.501487,0.192301,0.051030
0,Right,16,0.513914,0.212435,0.055388
0,Right,17,0.467167,0.241236,0.016640
0,Right,18,0.486529,0.199770,0.024301
0,Right,19,0.505823,0.206423,0.029842
0,Right,20,0.519050,0.221018,0.034916
