hand_index,handedness,lm_index,x,y,z
0,Right,0,0.471254,0.425119,0.000000
0,Right,1,0.511471,0.419207,-0.009410
0,Right,2,0.535676,0.390315,-0.008207
0,Right,3,0.555103,0.369465,-0.004390
0,Right,4,0.573874,0.343474,0.000688
0,Right,5,0.508218,0.309815,0.009943
0,Right,6,0.526521,0.262021,0.017948
0,Right,7,0.548495,0.257214,0.020587
0,Right,8,0.563952,0.264058,0.023058
0,Right,9,0.500154,0.305323,0.019534
0,Right,10,0.521009,0.249991,0.027631
0,Right,11,0.546504,0.248370,0.027157
0,Right,12,0.562481,0.264779,0.027822
0,Right,13,0.495536,0.310532,0.028297
0,Right,14,0.514247,0.258140,0.036116
0,Right,15,0.539469,0.248693,0.036048
0,Right,16,0.557159,0.256316,0.036753
0,Right,17,0.492931,0.321535,0.036200
0,Right,18,0.510299,0.283473,0.042996
0,Right,19,0.528016,0.268814,0.045411
0,Right,20,0.543040,0.265392,0.048195
