hand_index,handedness,lm_index,x,y,z
0,Left,0,0.728487,0.832456,-0.000000
0,Left,1,0.626178,0.822935,-0.010611
0,Left,2,0.546597,0.764691,-0.011121
0,Left,3,0.487605,0.713387,-0.016825
0,Left,4,0.445677,0.647408,-0.021576
0,Left,5,0.567165,0.547871,0.052379
0,Left,6,0.524963,0.443589,0.049710
0,Left,7,0.492316,0.408292,0.028953
0,Left,8,0.455889,0.388832,0.010637
0,Left,9,0.596584,0.507205,0.044472
0,Left,10,0.548591,0.394730,0.040442
0,Left,11,0.510869,0.360198,0.008601
0,Left,12,0.471530,0.362068,-0.017081
0,Left,13,0.627479,0.488524,0.030093
0,Left,14,0.586317,0.367013,0.023368
0,Left,15,0.546292,0.335116,-0.008008
0,Left,16,0.507050,0.346015,-0.031388
0,Left,17,0.667557,0.490408,0.013194
0,Left,18,0.625677,0.385552,0.003238
0,Left,19,0.585278,0.349706,-0.015688
0,Left,20,0.546961,0.344737,-0.031162
