hand_index,handedness,lm_index,x,y,z
0,Left,0,0.780697,0.455508,-0.000000
0,Left,1,0.743038,0.465410,-0.010194
0,Left,2,0.704755,0.445236,-0.016233
0,Left,3,0.678152,0.427023,-0.023152
0,Left,4,0.655331,0.408095,-0.029765
0,Left,5,0.697414,0.349482,0.002951
0,Left,6,0.675821,0.304641,-0.008522
0,Left,7,0.660083,0.289925,-0.021462
0,Left,8,0.644875,0.287426,-0.029981
0,Left,9,0.709407,0.331374,0.000467
0,Left,10,0.686718,0.283014,-0.010511
0,Left,11,0.670040,0.270067,-0.023176
0,Left,12,0.653825,0.272045,-0.031175
0,Left,13,0.725205,0.322900,-0.004866
0,Left,14,0.703291,0.276614,-0.013593
0,Left,15,0.686198,0.259941,-0.023512
0,Left,16,0.669352,0.256622,-0.029577
0,Left,17,0.745635,0.323759,-0.011710
0,Left,18,0.724852,0.285135,-0.019008
0,Left,19,0.707333,0.265165,-0.025582
0,Left,20,0.690097,0.251918,-0.029913
