hand_index,handedness,lm_index,x,y,z
0,Left,0,0.547945,0.863111,-0.000000
0,Left,1,0.465125,0.858434,0.000628
0,Left,2,0.390704,0.803530,-0.003879
0,Left,3,0.333687,0.767718,-0.017839
0,Left,4,0.280884,0.735191,-0.034014
0,Left,5,0.400995,0.574424,0.035184
0,Left,6,0.346638,0.471976,0.020220
0,Left,7,0.301403,0.442346,-0.003291
0,Left,8,0.260914,0.432758,-0.021763
0,Left,9,0.424563,0.537137,0.016043
0,Left,10,0.358318,0.421301,0.001606
0,Left,11,0.308767,0.407787,-0.026006
0,Left,12,0.264969,0.425580,-0.047729
0,Left,13,0.452435,0.522293,-0.007875
0,Left,14,0.392050,0.404857,-0.023873
0,Left,15,0.338012,0.388003,-0.048033
0,Left,16,0.290922,0.403361,-0.065318
0,Left,17,0.485621,0.530927,-0.033353
0,Left,18,0.428048,0.426957,-0.048878
0,Left,19,0.378906,0.390113,-0.062765
0,Left,20,0.334760,0.377643,-0.073816
