hand_index,handedness,lm_index,x,y,z
0,Left,0,0.646931,0.570373,-0.000000
0,Left,1,0.576218,0.572147,0.023405
0,Left,2,0.529168,0.543199,0.027638
0,Left,3,0.492977,0.534156,0.019838
0,Left,4,0.456528,0.512540,0.007372
0,Left,5,0.529890,0.406520,0.043178
0,Left,6,0.495834,0.345477,0.034995
0,Left,7,0.468946,0.318273,0.018710
0,Left,8,0.443622,0.308571,0.004503
0,Left,9,0.548953,0.385261,0.012285
0,Left,10,0.509606,0.309918,-0.002698
0,Left,11,0.475111,0.291006,-0.028338
0,Left,12,0.444308,0.297825,-0.047466
0,Left,13,0.568265,0.379108,-0.021018
0,Left,14,0.529487,0.307031,-0.036770
0,Left,15,0.492956,0.287833,-0.059911
0,Left,16,0.460735,0.290792,-0.077091
0,Left,17,0.588369,0.388849,-0.053454
0,Left,18,0.553370,0.328412,-0.072210
0,Left,19,0.522606,0.299545,-0.090328
0,Left,20,0.493653,0.282943,-0.105270
