hand_index,handedness,lm_index,x,y,z
0,Left,0,0.277074,0.589208,-0.000000
0,Left,1,0.223438,0.595137,0.043330
0,Left,2,0.187652,0.567927,0.063380
0,Left,3,0.161065,0.551506,0.068789
0,Left,4,0.134401,0.532221,0.071853
0,Left,5,0.191806,0.437283,0.083974
0,Left,6,0.168853,0.387045,0.095109
0,Left,7,0.144534,0.370024,0.095408
0,Left,8,0.121995,0.371950,0.094286
0,Left,9,0.201164,0.420713,0.052311
0,Left,10,0.173855,0.360386,0.062263
0,Left,11,0.143460,0.346121,0.059342
0,Left,12,0.117725,0.355112,0.057289
0,Left,13,0.208982,0.414683,0.018448
0,Left,14,0.180022,0.353833,0.021338
0,Left,15,0.148259,0.342395,0.020091
0,Left,16,0.120145,0.350766,0.019619
0,Left,17,0.214075,0.418644,-0.013960
0,Left,18,0.183728,0.362956,-0.017140
0,Left,19,0.155135,0.350301,-0.018490
0,Left,20,0.129265,0.350587,-0.018754
