hand_index,handedness,lm_index,x,y,z
0,Left,0,0.548980,0.661789,-0.000000
0,Left,1,0.502627,0.671899,-0.003907
0,Left,2,0.464909,0.655901,-0.006522
0,Left,3,0.436074,0.636075,-0.012622
0,Left,4,0.410636,0.617871,-0.018864
0,Left,5,0.480267,0.530301,0.017720
0,Left,6,0.454872,0.483479,0.009893
0,Left,7,0.432288,0.471564,-0.002411
0,Left,8,0.412142,0.471799,-0.011003
0,Left,9,0.488324,0.507534,0.012136
0,Left,10,0.458765,0.453177,0.005348
0,Left,11,0.432409,0.444349,-0.008544
0,Left,12,0.409257,0.453402,-0.018294
0,Left,13,0.499300,0.491675,0.003706
0,Left,14,0.471892,0.432771,-0.002148
0,Left,15,0.446742,0.423864,-0.013513
0,Left,16,0.423924,0.431694,-0.020969
0,Left,17,0.515319,0.483278,-0.005987
0,Left,18,0.488926,0.432099,-0.010652
0,Left,19,0.466133,0.418028,-0.015535
0,Left,20,0.444772,0.417708,-0.018883
