hand_index,handedness,lm_index,x,y,z
0,Right,0,0.330843,0.814165,0.000000
0,Right,1,0.365406,0.802445,-0.005724
0,Right,2,0.388043,0.784711,-0.014817
0,Right,3,0.405394,0.771246,-0.025196
0,Right,4,0.416475,0.765325,-0.035614
0,Right,5,0.354595,0.686631,-0.016308
0,Right,6,0.372188,0.664106,-0.032596
0,Right,7,0.394174,0.674912,-0.044190
0,Right,8,0.408681,0.695191,-0.051613
0,Right,9,0.336618,0.687569,-0.022945
0,Right,10,0.359140,0.659970,-0.042395
0,Right,11,0.385562,0.683392,-0.052916
0,Right,12,0.400215,0.717825,-0.058069
0,Right,13,0.324806,0.705353,-0.030152
0,Right,14,0.344560,0.685110,-0.048967
0,Right,15,0.370356,0.704162,-0.055305
0,Right,16,0.386190,0.729080,-0.056632
0,Right,17,0.318317,0.735261,-0.037512
0,Right,18,0.332667,0.728367,-0.052163
0,Right,19,0.353322,0.730541,-0.057395
0,Right,20,0.370500,0.738293,-0.059344
