hand_index,handedness,lm_index,x,y,z
0,Right,0,0.405375,0.856092,-0.000000
0,Right,1,0.419838,0.844093,-0.014837
0,Right,2,0.438652,0.850063,-0.025833
0,Right,3,0.457111,0.867220,-0.034355
0,Right,4,0.468817,0.884775,-0.042368
0,Right,5,0.411017,0.884422,-0.027694
0,Right,6,0.442403,0.907581,-0.040498
0,Right,7,0.461201,0.914865,-0.048019
0,Right,8,0.471031,0.916563,-0.052221
0,Right,9,0.405989,0.909535,-0.025070
0,Right,10,0.441927,0.929424,-0.034250
0,Right,11,0.459850,0.928541,-0.036582
0,Right,12,0.467823,0.922160,-0.038752
0,Right,13,0.405416,0.929383,-0.023104
0,Right,14,0.440074,0.945239,-0.031584
0,Right,15,0.455241,0.940648,-0.030986
0,Right,16,0.461999,0.934501,-0.030559
0,Right,17,0.407330,0.943186,-0.022273
0,Right,18,0.435066,0.956906,-0.029456
0,Right,19,0.448669,0.952104,-0.028509
0,Right,20,0.455417,0.946453,-0.026978
1,Left,0,0.796903,0.784811,-0.000000
1,Left,1,0.774517,0.780910,-0.012687
1,Left,2,0.750188,0.769250,-0.024968
1,Left,3,0.729448,0.766705,-0.037774
1,Left,4,0.711198,0.764486,-0.050687
1,Left,5,0.756781,0.693239,-0.018040
1,Left,6,0.744347,0.650230,-0.035089
1,Left,7,0.729418,0.657681,-0.047136
1,Left,8,0.719287,0.672901,-0.054206
1,Left,9,0.770937,0.685667,-0.019705
1,Left,10,0.756968,0.634758,-0.037125
1,Left,11,0.740448,0.647768,-0.047091
1,Left,12,0.731249,0.669829,-0.052103
1,Left,13,0.786650,0.688442,-0.023108
1,Left,14,0.776088,0.639268,-0.036889
1,Left,15,0.759917,0.648836,-0.043737
1,Left,16,0.749153,0.666618,-0.046769
1,Left,17,0.804099,0.699919,-0.027580
1,Left,18,0.793584,0.674023,-0.038419
1,Left,19,0.780356,0.667820,-0.044209
1,Left,20,0.769259,0.667503,-0.047333
