hand_index,handedness,lm_index,x,y,z
0,Right,0,0.458009,0.528080,0.000001
0,Right,1,0.513584,0.523449,-0.014286
0,Right,2,0.546298,0.487931,-0.018382
0,Right,3,0.571840,0.462513,-0.016245
0,Right,4,0.599365,0.433405,-0.011326
0,Right,5,0.510339,0.387035,-0.026330
0,Right,6,0.539640,0.318756,-0.024483
0,Right,7,0.570219,0.319725,-0.017584
0,Right,8,0.590301,0.338852,-0.009870
0,Right,9,0.500337,0.377045,-0.012372
0,Right,10,0.529547,0.294732,-0.016329
0,Right,11,0.566317,0.301007,-0.013372
0,Right,12,0.587225,0.333982,-0.007061
0,Right,13,0.495637,0.380189,0.003331
0,Right,14,0.521251,0.303800,0.002574
0,Right,15,0.555611,0.302490,0.006990
0,Right,16,0.577015,0.324331,0.013874
0,Right,17,0.494259,0.391841,0.018902
0,Right,18,0.518906,0.333445,0.019682
0,Right,19,0.543599,0.318974,0.022501
0,Right,20,0.563741,0.322414,0.028118
