hand_index,handedness,lm_index,x,y,z
0,Left,0,0.695793,0.457603,-0.000000
0,Left,1,0.654156,0.466923,-0.002102
0,Left,2,0.617618,0.442381,-0.002601
0,Left,3,0.591602,0.423686,-0.006166
0,Left,4,0.567345,0.406400,-0.009951
0,Left,5,0.617863,0.345569,0.018875
0,Left,6,0.594874,0.306876,0.016046
0,Left,7,0.577851,0.290968,0.008024
0,Left,8,0.560586,0.281628,0.001272
0,Left,9,0.628456,0.327622,0.012400
0,Left,10,0.602740,0.285563,0.009548
0,Left,11,0.582606,0.270665,0.000039
0,Left,12,0.563516,0.269845,-0.007258
0,Left,13,0.641431,0.319899,0.003219
0,Left,14,0.616067,0.277544,-0.000710
0,Left,15,0.595601,0.262645,-0.009082
0,Left,16,0.575985,0.258878,-0.015001
0,Left,17,0.657269,0.321591,-0.007187
0,Left,18,0.633357,0.281162,-0.012035
0,Left,19,0.612866,0.261224,-0.017219
0,Left,20,0.593139,0.248645,-0.021141
