hand_index,handedness,lm_index,x,y,z
0,Left,0,0.661225,0.324585,-0.000000
0,Left,1,0.617231,0.328422,0.017813
0,Left,2,0.588359,0.312628,0.022826
0,Left,3,0.566999,0.304320,0.019569
0,Left,4,0.547377,0.281905,0.015382
0,Left,5,0.604797,0.222112,0.042427
0,Left,6,0.585883,0.180601,0.043312
0,Left,7,0.568126,0.180424,0.040476
0,Left,8,0.556958,0.192837,0.038834
0,Left,9,0.614866,0.208759,0.025414
0,Left,10,0.591452,0.155796,0.024638
0,Left,11,0.568507,0.162806,0.020036
0,Left,12,0.556327,0.183950,0.019132
0,Left,13,0.622436,0.203644,0.006271
0,Left,14,0.594424,0.158929,0.003457
0,Left,15,0.571396,0.166953,0.001100
0,Left,16,0.558146,0.182080,0.001243
0,Left,17,0.627655,0.205918,-0.012418
0,Left,18,0.596599,0.179776,-0.015366
0,Left,19,0.575863,0.183351,-0.015814
0,Left,20,0.563170,0.190107,-0.014896
