hand_index,handedness,lm_index,x,y,z
0,Left,0,0.662800,0.603515,-0.000000
0,Left,1,0.617898,0.615374,-0.003589
0,Left,2,0.579721,0.589052,-0.009623
0,Left,3,0.551277,0.577863,-0.018473
0,Left,4,0.524788,0.564916,-0.027784
0,Left,5,0.581452,0.488845,0.005023
0,Left,6,0.556942,0.437970,-0.008236
0,Left,7,0.535015,0.426184,-0.022533
0,Left,8,0.514156,0.430685,-0.031950
0,Left,9,0.594088,0.475199,-0.003870
0,Left,10,0.566247,0.418809,-0.017409
0,Left,11,0.540964,0.410410,-0.032565
0,Left,12,0.518896,0.423034,-0.042148
0,Left,13,0.609494,0.472897,-0.015056
0,Left,14,0.586291,0.411468,-0.025697
0,Left,15,0.561511,0.399204,-0.037567
0,Left,16,0.539193,0.406911,-0.044963
0,Left,17,0.626586,0.482641,-0.027113
0,Left,18,0.605467,0.436356,-0.036611
0,Left,19,0.583690,0.414757,-0.044719
0,Left,20,0.562936,0.406988,-0.050091
