hand_index,handedness,lm_index,x,y,z
0,Left,0,0.600179,0.460458,-0.000000
0,Left,1,0.538197,0.464590,-0.000167
0,Left,2,0.485539,0.429341,-0.001597
0,Left,3,0.447860,0.402598,-0.009282
0,Left,4,0.413415,0.370724,-0.017663
0,Left,5,0.488460,0.283273,0.033029
0,Left,6,0.455602,0.218597,0.023980
0,Left,7,0.428644,0.195183,0.007868
0,Left,8,0.402401,0.186989,-0.004123
0,Left,9,0.502253,0.261222,0.019913
0,Left,10,0.467076,0.183888,0.007634
0,Left,11,0.434660,0.165411,-0.013401
0,Left,12,0.405366,0.174783,-0.027228
0,Left,13,0.518324,0.253267,0.002579
0,Left,14,0.483988,0.176604,-0.010452
0,Left,15,0.449415,0.161248,-0.029067
0,Left,16,0.418973,0.171932,-0.039846
0,Left,17,0.538070,0.259861,-0.015999
0,Left,18,0.505318,0.192483,-0.026627
0,Left,19,0.475690,0.168044,-0.037328
0,Left,20,0.448682,0.163414,-0.044632
