hand_index,handedness,lm_index,x,y,z
0,Left,0,0.801949,0.623826,-0.000000
0,Left,1,0.754085,0.622660,-0.018634
0,Left,2,0.712735,0.591655,-0.033237
0,Left,3,0.680234,0.571419,-0.048094
0,Left,4,0.651883,0.546365,-0.063158
0,Left,5,0.718989,0.464604,-0.014171
0,Left,6,0.694980,0.396554,-0.032830
0,Left,7,0.672683,0.379237,-0.050998
0,Left,8,0.651275,0.376429,-0.062630
0,Left,9,0.736718,0.451238,-0.015184
0,Left,10,0.712624,0.377858,-0.033736
0,Left,11,0.688856,0.361402,-0.052523
0,Left,12,0.665265,0.363959,-0.064699
0,Left,13,0.757047,0.452744,-0.019012
0,Left,14,0.737984,0.378281,-0.032750
0,Left,15,0.715277,0.354638,-0.048930
0,Left,16,0.691539,0.351416,-0.059265
0,Left,17,0.780318,0.466266,-0.024632
0,Left,18,0.762919,0.403971,-0.035642
0,Left,19,0.742776,0.370940,-0.046518
0,Left,20,0.721251,0.352201,-0.054184
