hand_index,handedness,lm_index,x,y,z
0,Left,0,0.764404,0.775581,-0.000000
0,Left,1,0.690875,0.778577,-0.018942
0,Left,2,0.628265,0.746528,-0.028678
0,Left,3,0.585805,0.713237,-0.039817
0,Left,4,0.553811,0.665203,-0.049624
0,Left,5,0.633005,0.577657,0.013664
0,Left,6,0.603046,0.497789,-0.000906
0,Left,7,0.581025,0.477772,-0.022324
0,Left,8,0.556465,0.475686,-0.037878
0,Left,9,0.658047,0.546642,0.010999
0,Left,10,0.627365,0.457947,-0.005069
0,Left,11,0.603741,0.445786,-0.031485
0,Left,12,0.578498,0.460042,-0.049565
0,Left,13,0.684962,0.533768,0.003304
0,Left,14,0.657649,0.447276,-0.010141
0,Left,15,0.631249,0.426749,-0.033396
0,Left,16,0.605248,0.437435,-0.048723
0,Left,17,0.720947,0.536321,-0.006820
0,Left,18,0.692869,0.464201,-0.018195
0,Left,19,0.665043,0.435768,-0.032684
0,Left,20,0.638573,0.427914,-0.043366
