hand_index,handedness,lm_index,x,y,z
0,Left,0,0.575506,0.791012,-0.000000
0,Left,1,0.516623,0.785970,-0.012961
0,Left,2,0.461786,0.758451,-0.023147
0,Left,3,0.420837,0.731176,-0.038014
0,Left,4,0.384918,0.700567,-0.052707
0,Left,5,0.472508,0.588485,0.010540
0,Left,6,0.433407,0.521688,-0.008195
0,Left,7,0.400162,0.527829,-0.027884
0,Left,8,0.376271,0.549709,-0.040092
0,Left,9,0.485304,0.559836,0.003418
0,Left,10,0.438332,0.481355,-0.011974
0,Left,11,0.400862,0.497042,-0.030332
0,Left,12,0.375846,0.534343,-0.042103
0,Left,13,0.502390,0.542509,-0.008529
0,Left,14,0.457334,0.457895,-0.024009
0,Left,15,0.416684,0.478662,-0.039131
0,Left,16,0.391380,0.520018,-0.047178
0,Left,17,0.526123,0.539513,-0.022731
0,Left,18,0.487764,0.463681,-0.034363
0,Left,19,0.448824,0.459081,-0.041433
0,Left,20,0.419784,0.477746,-0.045292
