hand_index,handedness,lm_index,x,y,z
0,Right,0,0.526009,0.649874,0.000000
0,Right,1,0.579987,0.628415,0.038089
0,Right,2,0.610118,0.594496,0.042805
0,Right,3,0.633998,0.570328,0.038626
0,Right,4,0.660414,0.555798,0.033852
0,Right,5,0.578541,0.498483,-0.001209
0,Right,6,0.612162,0.437675,-0.013410
0,Right,7,0.646124,0.445280,-0.009764
0,Right,8,0.666004,0.471831,-0.003723
0,Right,9,0.568359,0.499064,-0.029872
0,Right,10,0.608853,0.425012,-0.052175
0,Right,11,0.649967,0.440458,-0.047405
0,Right,12,0.670038,0.478654,-0.037201
0,Right,13,0.565519,0.516344,-0.055285
0,Right,14,0.604323,0.438441,-0.074358
0,Right,15,0.643149,0.449473,-0.064716
0,Right,16,0.663104,0.477623,-0.051671
0,Right,17,0.569414,0.545269,-0.077123
0,Right,18,0.598928,0.487242,-0.090783
0,Right,19,0.626954,0.475830,-0.087600
0,Right,20,0.645139,0.482951,-0.080446
