hand_index,handedness,lm_index,x,y,z
0,Left,0,0.685868,0.273453,-0.000000
0,Left,1,0.655096,0.275085,-0.010084
0,Left,2,0.624097,0.261748,-0.017733
0,Left,3,0.602050,0.250472,-0.026008
0,Left,4,0.588266,0.229379,-0.033145
0,Left,5,0.629977,0.177078,-0.003942
0,Left,6,0.614165,0.129955,-0.016478
0,Left,7,0.599885,0.131860,-0.026172
0,Left,8,0.591382,0.146328,-0.031082
0,Left,9,0.640072,0.164992,-0.004925
0,Left,10,0.621249,0.112573,-0.017181
0,Left,11,0.604521,0.119148,-0.025321
0,Left,12,0.595407,0.141358,-0.028223
0,Left,13,0.651351,0.160644,-0.008217
0,Left,14,0.630833,0.113712,-0.017686
0,Left,15,0.612633,0.122254,-0.022973
0,Left,16,0.601987,0.140108,-0.024276
0,Left,17,0.664808,0.164281,-0.012672
0,Left,18,0.641118,0.139680,-0.019937
0,Left,19,0.623067,0.138174,-0.024009
0,Left,20,0.610849,0.141475,-0.025166
