hand_index,handedness,lm_index,x,y,z
0,Left,0,0.661717,0.568682,-0.000000
0,Left,1,0.595146,0.537038,0.006057
0,Left,2,0.548995,0.484965,0.005005
0,Left,3,0.511253,0.457621,-0.004187
0,Left,4,0.481268,0.426603,-0.013817
0,Left,5,0.567363,0.343512,0.037273
0,Left,6,0.542355,0.270206,0.026389
0,Left,7,0.515810,0.247211,0.009540
0,Left,8,0.489613,0.235709,-0.002295
0,Left,9,0.582395,0.326345,0.020141
0,Left,10,0.553353,0.238772,0.009625
0,Left,11,0.519408,0.217439,-0.007584
0,Left,12,0.488390,0.219935,-0.019065
0,Left,13,0.598495,0.324359,-0.001124
0,Left,14,0.573180,0.237000,-0.010836
0,Left,15,0.535629,0.212082,-0.022524
0,Left,16,0.501470,0.212261,-0.029305
0,Left,17,0.614569,0.338322,-0.023808
0,Left,18,0.591419,0.261815,-0.031201
0,Left,19,0.560802,0.224293,-0.037096
0,Left,20,0.530475,0.205534,-0.041027
