hand_index,handedness,lm_index,x,y,z
0,Right,0,0.529218,0.496865,-0.000000
0,Right,1,0.513381,0.508466,-0.022035
0,Right,2,0.498880,0.504504,-0.037353
0,Right,3,0.484357,0.493735,-0.048518
0,Right,4,0.470657,0.484412,-0.059276
0,Right,5,0.512227,0.449887,-0.038158
0,Right,6,0.494394,0.406096,-0.052950
0,Right,7,0.478290,0.389549,-0.061445
0,Right,8,0.464345,0.381956,-0.065698
0,Right,9,0.517803,0.432970,-0.030937
0,Right,10,0.499768,0.383062,-0.045052
0,Right,11,0.480721,0.376294,-0.050402
0,Right,12,0.466318,0.380750,-0.052432
0,Right,13,0.518905,0.423618,-0.024219
0,Right,14,0.502992,0.381279,-0.035026
0,Right,15,0.484745,0.374671,-0.038053
0,Right,16,0.470625,0.375462,-0.038604
0,Right,17,0.516360,0.418918,-0.018692
0,Right,18,0.502396,0.387347,-0.025628
0,Right,19,0.489201,0.377954,-0.027069
0,Right,20,0.478321,0.374721,-0.027026
