hand_index,handedness,lm_index,x,y,z
0,Right,0,0.520498,0.581787,0.000000
0,Right,1,0.581875,0.582710,0.008923
0,Right,2,0.616636,0.526445,0.010847
0,Right,3,0.645118,0.485054,0.010466
0,Right,4,0.672787,0.456485,0.011726
0,Right,5,0.576104,0.424218,-0.004752
0,Right,6,0.612722,0.333976,-0.014681
0,Right,7,0.647676,0.329231,-0.013629
0,Right,8,0.669821,0.350344,-0.008124
0,Right,9,0.562145,0.404247,-0.012041
0,Right,10,0.606407,0.298994,-0.029486
0,Right,11,0.649096,0.310117,-0.028133
0,Right,12,0.672087,0.352790,-0.018681
0,Right,13,0.557369,0.403394,-0.018474
0,Right,14,0.597138,0.298297,-0.031725
0,Right,15,0.638560,0.304440,-0.027520
0,Right,16,0.660966,0.336533,-0.016455
0,Right,17,0.560914,0.420521,-0.023894
0,Right,18,0.592787,0.337878,-0.032385
0,Right,19,0.624535,0.318859,-0.031250
0,Right,20,0.646931,0.326657,-0.023829
