hand_index,handedness,lm_index,x,y,z
0,Left,0,0.650371,0.262893,-0.000000
0,Left,1,0.618107,0.270439,-0.003046
0,Left,2,0.586461,0.251805,-0.005721
0,Left,3,0.563505,0.239975,-0.010609
0,Left,4,0.547824,0.220017,-0.014733
0,Left,5,0.596252,0.166526,0.008812
0,Left,6,0.577147,0.124031,0.000283
0,Left,7,0.561450,0.124319,-0.007588
0,Left,8,0.551548,0.137972,-0.012003
0,Left,9,0.606493,0.153833,0.003920
0,Left,10,0.582468,0.106423,-0.005126
0,Left,11,0.564031,0.113165,-0.012765
0,Left,12,0.553771,0.134511,-0.015933
0,Left,13,0.617584,0.148792,-0.003315
0,Left,14,0.592368,0.100980,-0.011351
0,Left,15,0.571926,0.109957,-0.016566
0,Left,16,0.559795,0.128151,-0.018194
0,Left,17,0.628964,0.152014,-0.011318
0,Left,18,0.600818,0.127132,-0.018694
0,Left,19,0.580520,0.127162,-0.023235
0,Left,20,0.566691,0.133006,-0.024942
