hand_index,handedness,lm_index,x,y,z
0,Left,0,0.746127,0.547656,-0.000000
0,Left,1,0.710672,0.532663,-0.015822
0,Left,2,0.678301,0.506726,-0.030669
0,Left,3,0.655083,0.492661,-0.046514
0,Left,4,0.641831,0.472300,-0.060946
0,Left,5,0.696564,0.409604,-0.021056
0,Left,6,0.678152,0.340430,-0.044557
0,Left,7,0.657752,0.361298,-0.058796
0,Left,8,0.648958,0.389803,-0.065994
0,Left,9,0.714803,0.407510,-0.024027
0,Left,10,0.691119,0.333765,-0.048475
0,Left,11,0.669097,0.369445,-0.058454
0,Left,12,0.664878,0.405102,-0.061218
0,Left,13,0.732763,0.416896,-0.029805
0,Left,14,0.709893,0.354787,-0.049891
0,Left,15,0.687729,0.388074,-0.053331
0,Left,16,0.680443,0.422529,-0.051596
0,Left,17,0.751359,0.436055,-0.037097
0,Left,18,0.730155,0.404192,-0.051012
0,Left,19,0.709395,0.404618,-0.054941
0,Left,20,0.697486,0.411394,-0.055102
