hand_index,handedness,lm_index,x,y,z
0,Left,0,0.826538,0.624883,-0.000000
0,Left,1,0.780858,0.625255,-0.019547
0,Left,2,0.741105,0.596289,-0.035098
0,Left,3,0.709834,0.578244,-0.050665
0,Left,4,0.682094,0.554628,-0.066663
0,Left,5,0.746872,0.472405,-0.018105
0,Left,6,0.725734,0.405388,-0.039058
0,Left,7,0.705039,0.387386,-0.058266
0,Left,8,0.684668,0.384576,-0.070173
0,Left,9,0.764942,0.459314,-0.019240
0,Left,10,0.745265,0.384815,-0.040025
0,Left,11,0.722537,0.368256,-0.059457
0,Left,12,0.699937,0.371076,-0.071518
0,Left,13,0.785694,0.461388,-0.023134
0,Left,14,0.769665,0.389764,-0.038554
0,Left,15,0.747727,0.365865,-0.055255
0,Left,16,0.724901,0.362487,-0.065612
0,Left,17,0.809165,0.475914,-0.028763
0,Left,18,0.794806,0.415672,-0.040172
0,Left,19,0.777089,0.385293,-0.050834
0,Left,20,0.757600,0.369085,-0.058258
