hand_index,handedness,lm_index,x,y,z
0,Left,0,0.707152,0.681358,-0.000000
0,Left,1,0.631717,0.674104,-0.009965
0,Left,2,0.570850,0.634864,-0.013135
0,Left,3,0.525450,0.594938,-0.020208
0,Left,4,0.488460,0.550985,-0.027280
0,Left,5,0.588542,0.460608,0.033422
0,Left,6,0.555155,0.385533,0.028688
0,Left,7,0.530068,0.357646,0.012076
0,Left,8,0.503670,0.338767,-0.001876
0,Left,9,0.611674,0.429297,0.027573
0,Left,10,0.576174,0.346607,0.021421
0,Left,11,0.549239,0.319717,-0.002330
0,Left,12,0.520625,0.317171,-0.020962
0,Left,13,0.638449,0.416035,0.016806
0,Left,14,0.605044,0.327265,0.008431
0,Left,15,0.577292,0.300606,-0.014463
0,Left,16,0.547359,0.299101,-0.030951
0,Left,17,0.671703,0.416737,0.004098
0,Left,18,0.637765,0.338266,-0.005642
0,Left,19,0.606237,0.303993,-0.019621
0,Left,20,0.575197,0.285615,-0.030807
