hand_index,handedness,lm_index,x,y,z
0,Left,0,0.635673,0.375506,-0.000000
0,Left,1,0.599958,0.372415,-0.009347
0,Left,2,0.569088,0.346842,-0.017656
0,Left,3,0.546019,0.329805,-0.026941
0,Left,4,0.526838,0.309612,-0.035520
0,Left,5,0.582433,0.264361,-0.003109
0,Left,6,0.566176,0.214705,-0.016802
0,Left,7,0.548861,0.214553,-0.027745
0,Left,8,0.535986,0.229648,-0.033802
0,Left,9,0.594930,0.256382,-0.006077
0,Left,10,0.572180,0.202930,-0.021220
0,Left,11,0.551365,0.212611,-0.031216
0,Left,12,0.538627,0.236119,-0.034848
0,Left,13,0.608446,0.258539,-0.011393
0,Left,14,0.584615,0.211810,-0.024030
0,Left,15,0.562663,0.221126,-0.030558
0,Left,16,0.547952,0.238320,-0.031898
0,Left,17,0.622791,0.270208,-0.017650
0,Left,18,0.598053,0.243092,-0.027495
0,Left,19,0.578571,0.236650,-0.032309
0,Left,20,0.563926,0.235301,-0.033568
