hand_index,handedness,lm_index,x,y,z
0,Left,0,0.692175,0.326525,-0.000000
0,Left,1,0.660050,0.323071,-0.010378
0,Left,2,0.629421,0.298258,-0.017309
0,Left,3,0.608519,0.280799,-0.024721
0,Left,4,0.595633,0.256849,-0.030924
0,Left,5,0.642316,0.217582,-0.003089
0,Left,6,0.628815,0.164994,-0.014920
0,Left,7,0.614906,0.166244,-0.024610
0,Left,8,0.606042,0.181899,-0.029653
0,Left,9,0.654429,0.207112,-0.003519
0,Left,10,0.635310,0.151723,-0.015456
0,Left,11,0.617923,0.157471,-0.024325
0,Left,12,0.608351,0.179833,-0.027990
0,Left,13,0.667417,0.205085,-0.006306
0,Left,14,0.649615,0.150364,-0.015355
0,Left,15,0.630503,0.153911,-0.021453
0,Left,16,0.618177,0.171309,-0.023485
0,Left,17,0.682428,0.211933,-0.010254
0,Left,18,0.663886,0.177556,-0.017306
0,Left,19,0.646455,0.166563,-0.022220
0,Left,20,0.632882,0.164372,-0.024185
