hand_index,handedness,lm_index,x,y,z
0,Left,0,0.599312,0.639356,-0.000000
0,Left,1,0.547164,0.631846,0.022816
0,Left,2,0.514046,0.597524,0.027912
0,Left,3,0.487431,0.582557,0.022955
0,Left,4,0.461411,0.563298,0.016093
0,Left,5,0.526078,0.497319,0.042679
0,Left,6,0.506047,0.447598,0.039304
0,Left,7,0.481689,0.430541,0.030870
0,Left,8,0.458006,0.427896,0.024115
0,Left,9,0.538605,0.485284,0.018616
0,Left,10,0.515779,0.425013,0.013508
0,Left,11,0.485432,0.410587,0.002745
0,Left,12,0.460116,0.417033,-0.004643
0,Left,13,0.549770,0.484201,-0.007302
0,Left,14,0.529523,0.421346,-0.012869
0,Left,15,0.498960,0.407742,-0.019573
0,Left,16,0.472731,0.412302,-0.023932
0,Left,17,0.557857,0.494566,-0.032805
0,Left,18,0.536548,0.440668,-0.038074
0,Left,19,0.511419,0.421381,-0.041610
0,Left,20,0.488792,0.416313,-0.044352
