hand_index,handedness,lm_index,x,y,z
0,Right,0,0.494120,0.380690,0.000000
0,Right,1,0.527479,0.384798,-0.016193
0,Right,2,0.549930,0.357589,-0.018285
0,Right,3,0.567869,0.334649,-0.015260
0,Right,4,0.585588,0.313413,-0.009990
0,Right,5,0.526916,0.282046,-0.007399
0,Right,6,0.545964,0.234950,0.000161
0,Right,7,0.566610,0.232605,0.007194
0,Right,8,0.578588,0.242092,0.013882
0,Right,9,0.518559,0.274790,0.007925
0,Right,10,0.536700,0.217896,0.015970
0,Right,11,0.558708,0.217656,0.022224
0,Right,12,0.572261,0.232139,0.028636
0,Right,13,0.514980,0.275857,0.022980
0,Right,14,0.530105,0.224236,0.031101
0,Right,15,0.550787,0.217389,0.036719
0,Right,16,0.563800,0.225200,0.042231
0,Right,17,0.514556,0.281941,0.036802
0,Right,18,0.531956,0.245164,0.044409
0,Right,19,0.547887,0.236277,0.049731
0,Right,20,0.559820,0.239165,0.055426
