hand_index,handedness,lm_index,x,y,z
0,Left,0,0.574364,0.852147,-0.000000
0,Left,1,0.489877,0.848910,-0.014300
0,Left,2,0.412084,0.793635,-0.028319
0,Left,3,0.351043,0.753968,-0.048363
0,Left,4,0.295847,0.726023,-0.068810
0,Left,5,0.418176,0.574154,0.014692
0,Left,6,0.362620,0.466232,-0.010871
0,Left,7,0.319921,0.434192,-0.040323
0,Left,8,0.280893,0.426798,-0.061116
0,Left,9,0.440848,0.535312,0.001721
0,Left,10,0.376691,0.419976,-0.022683
0,Left,11,0.330463,0.394484,-0.053076
0,Left,12,0.287256,0.405229,-0.074774
0,Left,13,0.470379,0.518139,-0.017137
0,Left,14,0.411483,0.397609,-0.038927
0,Left,15,0.360867,0.373716,-0.062853
0,Left,16,0.315143,0.385453,-0.078370
0,Left,17,0.508486,0.520853,-0.038736
0,Left,18,0.456058,0.417390,-0.056647
0,Left,19,0.409073,0.378107,-0.070835
0,Left,20,0.365326,0.364657,-0.081097
