hand_index,handedness,lm_index,x,y,z
0,Left,0,0.301202,0.652478,-0.000000
0,Left,1,0.276547,0.657827,0.016684
0,Left,2,0.262825,0.641517,0.022659
0,Left,3,0.251468,0.634071,0.023321
0,Left,4,0.238654,0.626329,0.022906
0,Left,5,0.264345,0.579771,0.025748
0,Left,6,0.247206,0.553133,0.028559
0,Left,7,0.231913,0.542067,0.029417
0,Left,8,0.219692,0.538748,0.029529
0,Left,9,0.267227,0.573747,0.012598
0,Left,10,0.247978,0.537747,0.015525
0,Left,11,0.230571,0.531109,0.016076
0,Left,12,0.218566,0.531140,0.016235
0,Left,13,0.266551,0.576547,-0.001080
0,Left,14,0.245753,0.540887,-0.000028
0,Left,15,0.228316,0.533398,0.000646
0,Left,16,0.215311,0.532571,0.000608
0,Left,17,0.261616,0.587108,-0.014084
0,Left,18,0.241791,0.558915,-0.015783
0,Left,19,0.227628,0.547367,-0.016361
0,Left,20,0.215780,0.541327,-0.016880
