hand_index,handedness,lm_index,x,y,z
0,Right,0,0.406927,0.418819,0.000000
0,Right,1,0.444108,0.418596,0.028826
0,Right,2,0.466032,0.399413,0.043323
0,Right,3,0.483414,0.379956,0.048421
0,Right,4,0.498547,0.351682,0.052181
0,Right,5,0.439042,0.314985,0.071293
0,Right,6,0.448053,0.274267,0.087674
0,Right,7,0.468025,0.270584,0.092108
0,Right,8,0.482948,0.277531,0.093639
0,Right,9,0.437868,0.300428,0.054476
0,Right,10,0.453150,0.255444,0.070294
0,Right,11,0.475254,0.262439,0.068723
0,Right,12,0.490166,0.280536,0.066730
0,Right,13,0.438744,0.290409,0.036137
0,Right,14,0.454519,0.249581,0.047828
0,Right,15,0.477084,0.258750,0.045708
0,Right,16,0.491745,0.275894,0.042877
0,Right,17,0.441041,0.285305,0.018777
0,Right,18,0.457928,0.257835,0.027509
0,Right,19,0.476156,0.266915,0.029196
0,Right,20,0.489750,0.280974,0.029543
