hand_index,handedness,lm_index,x,y,z
0,Left,0,0.658601,0.308583,-0.000000
0,Left,1,0.623406,0.313222,-0.009412
0,Left,2,0.588958,0.290827,-0.016873
0,Left,3,0.564107,0.276824,-0.025321
0,Left,4,0.544397,0.259384,-0.032866
0,Left,5,0.600207,0.201887,-0.001783
0,Left,6,0.581177,0.150647,-0.014735
0,Left,7,0.564384,0.150296,-0.025393
0,Left,8,0.553907,0.165595,-0.031164
0,Left,9,0.611854,0.190230,-0.004024
0,Left,10,0.586851,0.136072,-0.017509
0,Left,11,0.567138,0.142917,-0.026865
0,Left,12,0.556324,0.165783,-0.030388
0,Left,13,0.624858,0.186589,-0.008729
0,Left,14,0.599465,0.134937,-0.019102
0,Left,15,0.578137,0.141134,-0.025180
0,Left,16,0.564438,0.157896,-0.026877
0,Left,17,0.640027,0.191204,-0.014588
0,Left,18,0.614486,0.160792,-0.022884
0,Left,19,0.593893,0.153333,-0.027610
0,Left,20,0.578486,0.152928,-0.029137
