hand_index,handedness,lm_index,x,y,z
0,Left,0,0.744621,0.438233,-0.000000
0,Left,1,0.701427,0.452672,-0.012454
0,Left,2,0.657457,0.433013,-0.019656
0,Left,3,0.627225,0.415552,-0.027684
0,Left,4,0.601600,0.393486,-0.035281
0,Left,5,0.650371,0.321250,0.002910
0,Left,6,0.624952,0.269829,-0.009891
0,Left,7,0.606369,0.251871,-0.024738
0,Left,8,0.588056,0.248837,-0.034753
0,Left,9,0.663628,0.300706,0.000037
0,Left,10,0.635925,0.246879,-0.012313
0,Left,11,0.615339,0.230343,-0.027009
0,Left,12,0.595622,0.232644,-0.036536
0,Left,13,0.681264,0.290804,-0.006195
0,Left,14,0.655244,0.238006,-0.016078
0,Left,15,0.635337,0.218633,-0.027376
0,Left,16,0.616086,0.215619,-0.034444
0,Left,17,0.704357,0.290710,-0.014265
0,Left,18,0.679458,0.246344,-0.023143
0,Left,19,0.659146,0.224357,-0.030761
0,Left,20,0.639404,0.211025,-0.035688
