hand_index,handedness,lm_index,x,y,z
0,Left,0,0.681773,0.282141,-0.000000
0,Left,1,0.649994,0.283940,-0.008933
0,Left,2,0.618555,0.268859,-0.016087
0,Left,3,0.595522,0.258225,-0.024310
0,Left,4,0.580060,0.239341,-0.031475
0,Left,5,0.624341,0.182751,-0.001302
0,Left,6,0.608724,0.134816,-0.013750
0,Left,7,0.593998,0.138449,-0.023549
0,Left,8,0.585217,0.154613,-0.028498
0,Left,9,0.634482,0.170409,-0.003195
0,Left,10,0.615215,0.116228,-0.015562
0,Left,11,0.596684,0.124160,-0.023978
0,Left,12,0.586723,0.146502,-0.026914
0,Left,13,0.646074,0.166616,-0.007476
0,Left,14,0.624910,0.118649,-0.017358
0,Left,15,0.605170,0.129110,-0.023007
0,Left,16,0.593982,0.147630,-0.024286
0,Left,17,0.659928,0.171704,-0.012813
0,Left,18,0.634036,0.147346,-0.020081
0,Left,19,0.615230,0.147095,-0.023987
0,Left,20,0.603220,0.150783,-0.024950
