hand_index,handedness,lm_index,x,y,z
0,Left,0,0.613434,0.709989,-0.000000
0,Left,1,0.549368,0.711862,-0.011464
0,Left,2,0.490337,0.687989,-0.020452
0,Left,3,0.445892,0.664422,-0.033726
0,Left,4,0.406135,0.642063,-0.047153
0,Left,5,0.495658,0.513273,0.014547
0,Left,6,0.454048,0.452496,-0.002481
0,Left,7,0.419088,0.440269,-0.023818
0,Left,8,0.386871,0.439149,-0.038513
0,Left,9,0.512082,0.483785,0.007332
0,Left,10,0.460927,0.417029,-0.007104
0,Left,11,0.423648,0.413119,-0.028310
0,Left,12,0.390000,0.426976,-0.043705
0,Left,13,0.532991,0.466401,-0.004322
0,Left,14,0.488258,0.390074,-0.018431
0,Left,15,0.450044,0.381003,-0.034962
0,Left,16,0.415877,0.394768,-0.045357
0,Left,17,0.560948,0.462037,-0.018164
0,Left,18,0.521696,0.391862,-0.029684
0,Left,19,0.486273,0.370669,-0.037880
0,Left,20,0.453111,0.368651,-0.043290
