hand_index,handedness,lm_index,x,y,z
0,Left,0,0.277848,0.552544,-0.000000
0,Left,1,0.225170,0.569421,0.043092
0,Left,2,0.186366,0.542649,0.064492
0,Left,3,0.158315,0.527792,0.071819
0,Left,4,0.128637,0.513837,0.077063
0,Left,5,0.192365,0.414976,0.086404
0,Left,6,0.168321,0.367526,0.101331
0,Left,7,0.144659,0.349949,0.104094
0,Left,8,0.123114,0.351073,0.104552
0,Left,9,0.201240,0.398616,0.056394
0,Left,10,0.175080,0.342709,0.070173
0,Left,11,0.146252,0.328264,0.068162
0,Left,12,0.122354,0.335333,0.066681
0,Left,13,0.207942,0.389320,0.024442
0,Left,14,0.178739,0.335384,0.030848
0,Left,15,0.148064,0.324573,0.030288
0,Left,16,0.121328,0.331498,0.030269
0,Left,17,0.211278,0.390177,-0.005994
0,Left,18,0.179767,0.335800,-0.005476
0,Left,19,0.152559,0.325838,-0.004499
0,Left,20,0.128921,0.330469,-0.003104
