hand_index,handedness,lm_index,x,y,z
0,Left,0,0.804497,0.491867,0.000000
0,Left,1,0.769649,0.493990,-0.010613
0,Left,2,0.737536,0.471741,-0.018302
0,Left,3,0.714086,0.456943,-0.026427
0,Left,4,0.693250,0.442187,-0.034317
0,Left,5,0.739547,0.377020,-0.002136
0,Left,6,0.724595,0.329284,-0.012998
0,Left,7,0.711779,0.309651,-0.024768
0,Left,8,0.697212,0.301564,-0.032660
0,Left,9,0.751744,0.365319,-0.004299
0,Left,10,0.734730,0.316066,-0.014492
0,Left,11,0.721207,0.297608,-0.025698
0,Left,12,0.706558,0.292863,-0.032881
0,Left,13,0.766871,0.362590,-0.008840
0,Left,14,0.750244,0.314736,-0.016367
0,Left,15,0.736814,0.294141,-0.024595
0,Left,16,0.722171,0.284797,-0.029795
0,Left,17,0.784885,0.368889,-0.014851
0,Left,18,0.769403,0.327582,-0.021491
0,Left,19,0.756031,0.303872,-0.026887
0,Left,20,0.742100,0.285847,-0.030316
