hand_index,handedness,lm_index,x,y,z
0,Left,0,0.691352,0.359211,-0.000000
0,Left,1,0.652139,0.360433,-0.007425
0,Left,2,0.616210,0.336911,-0.014424
0,Left,3,0.589668,0.323169,-0.023552
0,Left,4,0.569359,0.303695,-0.031666
0,Left,5,0.629116,0.235874,0.002623
0,Left,6,0.611158,0.180766,-0.012162
0,Left,7,0.590652,0.178907,-0.024057
0,Left,8,0.574708,0.192523,-0.030338
0,Left,9,0.640984,0.223964,-0.001895
0,Left,10,0.618053,0.163094,-0.016362
0,Left,11,0.593839,0.170534,-0.026411
0,Left,12,0.578721,0.191630,-0.030248
0,Left,13,0.654293,0.221582,-0.009217
0,Left,14,0.629210,0.164427,-0.021913
0,Left,15,0.604148,0.179893,-0.028299
0,Left,16,0.588822,0.202953,-0.029297
0,Left,17,0.668955,0.229603,-0.017621
0,Left,18,0.637867,0.198851,-0.027534
0,Left,19,0.613948,0.200199,-0.032240
0,Left,20,0.598138,0.207097,-0.033096
