hand_index,handedness,lm_index,x,y,z
0,Left,0,0.820196,0.498543,0.000000
0,Left,1,0.763723,0.501104,-0.020605
0,Left,2,0.715302,0.465400,-0.034595
0,Left,3,0.677697,0.436401,-0.048684
0,Left,4,0.645854,0.400293,-0.062126
0,Left,5,0.717819,0.311304,-0.004321
0,Left,6,0.690649,0.234217,-0.022214
0,Left,7,0.666871,0.205095,-0.042828
0,Left,8,0.641984,0.196253,-0.056566
0,Left,9,0.738235,0.291361,-0.005489
0,Left,10,0.712015,0.209436,-0.021494
0,Left,11,0.686154,0.181374,-0.042352
0,Left,12,0.658799,0.178925,-0.056567
0,Left,13,0.762350,0.288805,-0.010669
0,Left,14,0.739339,0.207802,-0.022262
0,Left,15,0.714517,0.176891,-0.039858
0,Left,16,0.687443,0.169687,-0.051798
0,Left,17,0.790469,0.302493,-0.018343
0,Left,18,0.769878,0.234441,-0.028293
0,Left,19,0.747506,0.199316,-0.039676
0,Left,20,0.723358,0.178914,-0.047860
