hand_index,handedness,lm_index,x,y,z
0,Right,0,0.420356,0.354200,0.000000
0,Right,1,0.458634,0.355414,0.034552
0,Right,2,0.480066,0.336345,0.051695
0,Right,3,0.495294,0.315197,0.059247
0,Right,4,0.508805,0.289098,0.065676
0,Right,5,0.458852,0.251591,0.069710
0,Right,6,0.469757,0.204147,0.087289
0,Right,7,0.488373,0.198856,0.096191
0,Right,8,0.500884,0.205363,0.101889
0,Right,9,0.456227,0.241412,0.051292
0,Right,10,0.472249,0.185453,0.066450
0,Right,11,0.493118,0.192074,0.069676
0,Right,12,0.504876,0.211466,0.073137
0,Right,13,0.456801,0.235311,0.032303
0,Right,14,0.473347,0.181506,0.042475
0,Right,15,0.495362,0.191191,0.045480
0,Right,16,0.507275,0.211257,0.048547
0,Right,17,0.458924,0.233495,0.015084
0,Right,18,0.477453,0.193912,0.022558
0,Right,19,0.495822,0.201261,0.026770
0,Right,20,0.508111,0.216212,0.030849
