hand_index,handedness,lm_index,x,y,z
0,Left,0,0.672117,0.434865,-0.000000
0,Left,1,0.631787,0.430079,-0.003579
0,Left,2,0.599066,0.403512,-0.006862
0,Left,3,0.574198,0.385895,-0.013172
0,Left,4,0.553451,0.370252,-0.019973
0,Left,5,0.602088,0.306807,0.010731
0,Left,6,0.581940,0.263407,0.001928
0,Left,7,0.565364,0.248351,-0.009297
0,Left,8,0.549164,0.241479,-0.017108
0,Left,9,0.611929,0.292184,0.004511
0,Left,10,0.589155,0.240263,-0.004194
0,Left,11,0.569101,0.228579,-0.015266
0,Left,12,0.550177,0.230655,-0.022465
0,Left,13,0.623808,0.287548,-0.004169
0,Left,14,0.602012,0.235400,-0.011968
0,Left,15,0.581452,0.221562,-0.020216
0,Left,16,0.561944,0.219791,-0.025029
0,Left,17,0.637440,0.293737,-0.014030
0,Left,18,0.618189,0.249972,-0.020139
0,Left,19,0.599635,0.227956,-0.024818
0,Left,20,0.580904,0.213969,-0.027974
