hand_index,handedness,lm_index,x,y,z
0,Left,0,0.689955,0.643730,-0.000000
0,Left,1,0.633860,0.640004,-0.005662
0,Left,2,0.587320,0.604479,-0.012298
0,Left,3,0.551132,0.590254,-0.022587
0,Left,4,0.521362,0.569003,-0.032686
0,Left,5,0.592003,0.478287,0.010236
0,Left,6,0.564320,0.414414,-0.005498
0,Left,7,0.536809,0.396233,-0.022324
0,Left,8,0.510162,0.393947,-0.033101
0,Left,9,0.605460,0.460881,0.001259
0,Left,10,0.575844,0.383873,-0.014338
0,Left,11,0.544719,0.372284,-0.030085
0,Left,12,0.517464,0.385318,-0.038967
0,Left,13,0.621705,0.458353,-0.011083
0,Left,14,0.596972,0.380072,-0.023108
0,Left,15,0.564717,0.365541,-0.034484
0,Left,16,0.535914,0.373384,-0.040204
0,Left,17,0.639228,0.472212,-0.025008
0,Left,18,0.614902,0.412829,-0.034583
0,Left,19,0.586724,0.387460,-0.042027
0,Left,20,0.560279,0.379575,-0.046075
