hand_index,handedness,lm_index,x,y,z
0,Left,0,0.672922,0.582426,-0.000000
0,Left,1,0.632720,0.579768,-0.012255
0,Left,2,0.596771,0.561563,-0.027731
0,Left,3,0.568942,0.555766,-0.043786
0,Left,4,0.544695,0.549663,-0.059777
0,Left,5,0.619323,0.456533,-0.028976
0,Left,6,0.588912,0.412840,-0.054232
0,Left,7,0.563721,0.434663,-0.070311
0,Left,8,0.548596,0.466462,-0.078812
0,Left,9,0.639269,0.456245,-0.035468
0,Left,10,0.604000,0.408903,-0.060607
0,Left,11,0.574744,0.444337,-0.070891
0,Left,12,0.563126,0.482143,-0.074711
0,Left,13,0.658147,0.475131,-0.043779
0,Left,14,0.625793,0.433724,-0.064722
0,Left,15,0.595811,0.464218,-0.069072
0,Left,16,0.581092,0.495805,-0.068710
0,Left,17,0.673405,0.505694,-0.052996
0,Left,18,0.646292,0.482669,-0.069567
0,Left,19,0.620325,0.486252,-0.073679
0,Left,20,0.602751,0.493490,-0.073813
