hand_index,handedness,lm_index,x,y,z
0,Left,0,0.494857,0.452302,0.000000
0,Left,1,0.536357,0.456942,-0.030188
0,Left,2,0.564834,0.417807,-0.038474
0,Left,3,0.587832,0.384982,-0.035854
0,Left,4,0.610994,0.356188,-0.029869
0,Left,5,0.534563,0.338791,-0.048602
0,Left,6,0.557944,0.271126,-0.049443
0,Left,7,0.583402,0.263680,-0.041689
0,Left,8,0.599400,0.274188,-0.032542
0,Left,9,0.524023,0.323133,-0.024300
0,Left,10,0.547139,0.246928,-0.026551
0,Left,11,0.574779,0.242792,-0.019890
0,Left,12,0.590346,0.261226,-0.011591
0,Left,13,0.519583,0.321469,0.001179
0,Left,14,0.537573,0.253442,0.000204
0,Left,15,0.563867,0.243204,0.002677
0,Left,16,0.580237,0.253823,0.008033
0,Left,17,0.518694,0.327068,0.025727
0,Left,18,0.536758,0.278322,0.026689
0,Left,19,0.556202,0.264588,0.028108
0,Left,20,0.571276,0.267822,0.032224
