hand_index,handedness,lm_index,x,y,z
0,Left,0,0.675509,0.400816,-0.000000
0,Left,1,0.629205,0.400950,-0.007506
0,Left,2,0.587224,0.371977,-0.015017
0,Left,3,0.555766,0.357203,-0.025195
0,Left,4,0.532668,0.335555,-0.034288
0,Left,5,0.603207,0.259316,0.004534
0,Left,6,0.578753,0.199746,-0.013254
0,Left,7,0.554900,0.201085,-0.027251
0,Left,8,0.538591,0.220535,-0.034341
0,Left,9,0.617475,0.245939,-0.001711
0,Left,10,0.586973,0.177159,-0.020063
0,Left,11,0.559154,0.193526,-0.032290
0,Left,12,0.544107,0.225550,-0.036303
0,Left,13,0.632628,0.244247,-0.011324
0,Left,14,0.599105,0.183779,-0.026958
0,Left,15,0.568075,0.204159,-0.035020
0,Left,16,0.550786,0.232006,-0.036173
0,Left,17,0.646949,0.255250,-0.021985
0,Left,18,0.607834,0.222828,-0.033260
0,Left,19,0.579276,0.225433,-0.038672
0,Left,20,0.561704,0.233063,-0.039594
