hand_index,handedness,lm_index,x,y,z
0,Left,0,0.704247,0.406794,-0.000000
0,Left,1,0.660427,0.406925,-0.010344
0,Left,2,0.621191,0.381214,-0.019592
0,Left,3,0.590850,0.365261,-0.030887
0,Left,4,0.568399,0.342250,-0.041081
0,Left,5,0.636041,0.268796,-0.001698
0,Left,6,0.614974,0.206107,-0.019705
0,Left,7,0.592518,0.207991,-0.033194
0,Left,8,0.576499,0.226770,-0.039989
0,Left,9,0.650446,0.255501,-0.005683
0,Left,10,0.624358,0.186635,-0.023257
0,Left,11,0.597380,0.202577,-0.034221
0,Left,12,0.582617,0.232391,-0.037832
0,Left,13,0.666066,0.254588,-0.012785
0,Left,14,0.637189,0.194137,-0.027258
0,Left,15,0.608721,0.216157,-0.034017
0,Left,16,0.593033,0.244195,-0.034705
0,Left,17,0.682361,0.266279,-0.021198
0,Left,18,0.649448,0.231860,-0.031864
0,Left,19,0.622862,0.233246,-0.036734
0,Left,20,0.606035,0.240961,-0.037314
