hand_index,handedness,lm_index,x,y,z
0,Left,0,0.533686,0.748087,-0.000000
0,Left,1,0.475193,0.733899,-0.007591
0,Left,2,0.425451,0.693192,-0.013793
0,Left,3,0.389771,0.656551,-0.025019
0,Left,4,0.358809,0.621446,-0.035509
0,Left,5,0.443537,0.542190,0.019305
0,Left,6,0.407119,0.484804,0.001406
0,Left,7,0.373817,0.493612,-0.019273
0,Left,8,0.348131,0.515912,-0.032079
0,Left,9,0.454221,0.513221,0.010577
0,Left,10,0.410927,0.437961,-0.004039
0,Left,11,0.374673,0.438844,-0.022324
0,Left,12,0.345410,0.462281,-0.034224
0,Left,13,0.469777,0.495964,-0.002678
0,Left,14,0.432015,0.409267,-0.017210
0,Left,15,0.394292,0.408799,-0.029795
0,Left,16,0.364591,0.433029,-0.036149
0,Left,17,0.493156,0.492187,-0.017826
0,Left,18,0.461339,0.410902,-0.027695
0,Left,19,0.427719,0.394216,-0.031740
0,Left,20,0.397700,0.400931,-0.033373
