hand_index,handedness,lm_index,x,y,z
0,Left,0,0.534082,0.602187,-0.000000
0,Left,1,0.502378,0.607122,-0.005697
0,Left,2,0.475472,0.583529,-0.010742
0,Left,3,0.453202,0.573438,-0.017099
0,Left,4,0.433858,0.565690,-0.023484
0,Left,5,0.485229,0.504966,-0.000225
0,Left,6,0.469071,0.464225,-0.009951
0,Left,7,0.450540,0.449057,-0.019177
0,Left,8,0.433915,0.444981,-0.024945
0,Left,9,0.493676,0.494631,-0.004169
0,Left,10,0.477066,0.446295,-0.013186
0,Left,11,0.455481,0.435329,-0.021039
0,Left,12,0.437196,0.439681,-0.025255
0,Left,13,0.501899,0.494333,-0.009874
0,Left,14,0.485701,0.445855,-0.017731
0,Left,15,0.463939,0.434391,-0.023720
0,Left,16,0.444956,0.434912,-0.026492
0,Left,17,0.508586,0.504494,-0.016452
0,Left,18,0.488865,0.469732,-0.023140
0,Left,19,0.470860,0.453234,-0.027141
0,Left,20,0.454702,0.446013,-0.028938
