hand_index,handedness,lm_index,x,y,z
0,Right,0,0.480658,0.422688,0.000000
0,Right,1,0.523745,0.421818,-0.014755
0,Right,2,0.550951,0.389115,-0.013749
0,Right,3,0.571776,0.363692,-0.008503
0,Right,4,0.591500,0.337842,-0.001788
0,Right,5,0.521684,0.311282,0.007354
0,Right,6,0.538114,0.260087,0.018330
0,Right,7,0.559447,0.248573,0.023400
0,Right,8,0.574919,0.249314,0.027648
0,Right,9,0.511715,0.307319,0.022461
0,Right,10,0.532090,0.252466,0.035815
0,Right,11,0.556664,0.244292,0.039303
0,Right,12,0.573183,0.252470,0.042371
0,Right,13,0.505885,0.314186,0.036573
0,Right,14,0.524613,0.266277,0.049251
0,Right,15,0.548869,0.249755,0.052611
0,Right,16,0.565987,0.248945,0.055309
0,Right,17,0.502604,0.325549,0.049234
0,Right,18,0.521158,0.295623,0.060420
0,Right,19,0.538330,0.279565,0.065749
0,Right,20,0.552825,0.273093,0.070486
