hand_index,handedness,lm_index,x,y,z
0,Left,0,0.237722,0.438033,-0.000000
0,Left,1,0.214749,0.419999,0.031019
0,Left,2,0.194176,0.396711,0.043929
0,Left,3,0.176245,0.388234,0.047837
0,Left,4,0.161946,0.381575,0.049397
0,Left,5,0.197809,0.342739,0.047688
0,Left,6,0.170866,0.346686,0.054755
0,Left,7,0.154179,0.365709,0.053885
0,Left,8,0.144998,0.378157,0.052046
0,Left,9,0.201268,0.342681,0.028103
0,Left,10,0.168292,0.352253,0.038398
0,Left,11,0.150439,0.368855,0.036874
0,Left,12,0.140702,0.385709,0.033643
0,Left,13,0.200822,0.350795,0.008789
0,Left,14,0.168360,0.358460,0.015890
0,Left,15,0.150247,0.373913,0.018896
0,Left,16,0.139972,0.384472,0.019063
0,Left,17,0.198330,0.368450,-0.009077
0,Left,18,0.172011,0.364339,-0.005902
0,Left,19,0.156086,0.370433,-0.001398
0,Left,20,0.144157,0.375428,0.001581
