hand_index,handedness,lm_index,x,y,z
0,Right,0,0.421905,0.357520,0.000000
0,Right,1,0.458904,0.358689,0.034060
0,Right,2,0.479739,0.337388,0.050696
0,Right,3,0.494899,0.315186,0.057685
0,Right,4,0.509609,0.289013,0.063420
0,Right,5,0.457683,0.253669,0.068864
0,Right,6,0.467865,0.207140,0.086274
0,Right,7,0.486541,0.201635,0.095007
0,Right,8,0.499305,0.207549,0.100567
0,Right,9,0.455963,0.241984,0.050333
0,Right,10,0.471718,0.187665,0.065949
0,Right,11,0.492922,0.193651,0.069274
0,Right,12,0.504580,0.213231,0.072633
0,Right,13,0.457012,0.235074,0.031175
0,Right,14,0.473143,0.183358,0.042221
0,Right,15,0.495358,0.192755,0.045199
0,Right,16,0.507627,0.212042,0.047868
0,Right,17,0.459641,0.232947,0.013674
0,Right,18,0.478164,0.195429,0.021663
0,Right,19,0.497044,0.202977,0.025923
0,Right,20,0.509749,0.217696,0.029840
