hand_index,handedness,lm_index,x,y,z
0,Left,0,0.702954,0.761786,-0.000000
0,Left,1,0.611568,0.742928,0.003789
0,Left,2,0.546449,0.699008,0.011471
0,Left,3,0.498001,0.655291,0.011541
0,Left,4,0.460902,0.598308,0.011243
0,Left,5,0.569495,0.513658,0.068278
0,Left,6,0.529283,0.426044,0.071603
0,Left,7,0.498609,0.392454,0.054883
0,Left,8,0.467007,0.371094,0.039534
0,Left,9,0.595186,0.479589,0.056517
0,Left,10,0.554168,0.379719,0.058344
0,Left,11,0.519606,0.349290,0.029656
0,Left,12,0.485643,0.350732,0.006036
0,Left,13,0.621809,0.463014,0.039443
0,Left,14,0.585275,0.356667,0.037510
0,Left,15,0.550120,0.330705,0.009569
0,Left,16,0.518045,0.341700,-0.011842
0,Left,17,0.655006,0.460282,0.021008
0,Left,18,0.620737,0.367764,0.014590
0,Left,19,0.584448,0.335962,-0.001636
0,Left,20,0.550183,0.330549,-0.015374
