hand_index,handedness,lm_index,x,y,z
0,Left,0,0.494028,0.784672,-0.000000
0,Left,1,0.451655,0.792811,0.005629
0,Left,2,0.423322,0.766369,0.001898
0,Left,3,0.398491,0.758173,-0.005890
0,Left,4,0.375071,0.749981,-0.014820
0,Left,5,0.431458,0.682903,0.004582
0,Left,6,0.400478,0.647111,-0.006062
0,Left,7,0.374466,0.637708,-0.015367
0,Left,8,0.353576,0.636903,-0.021834
0,Left,9,0.438883,0.673241,-0.008963
0,Left,10,0.401183,0.621952,-0.019497
0,Left,11,0.371650,0.621320,-0.027256
0,Left,12,0.352995,0.628601,-0.032123
0,Left,13,0.445536,0.678391,-0.023572
0,Left,14,0.409578,0.631551,-0.033473
0,Left,15,0.378035,0.627339,-0.039083
0,Left,16,0.356558,0.631124,-0.042334
0,Left,17,0.447720,0.697438,-0.038145
0,Left,18,0.417635,0.662527,-0.046400
0,Left,19,0.391371,0.649893,-0.050117
0,Left,20,0.371397,0.646011,-0.052657
